# Cell2D, Z_m, indicator
4046 2051.45 207.27 243.70 1
4046 2051.45 207.27 216.60 0
4046 2051.45 207.27 194.30 1
4046 2051.45 207.27 160.30 0
4046 2051.45 207.27 142.90 1
4046 2051.45 207.27 112.80 0
4046 2051.45 207.27 92.40 1
4046 2051.45 207.27 76.90 0
4046 2051.45 207.27 52.70 1
4046 2051.45 207.27 10.00 -999
4047 2051.45 243.89 300.00 1
4047 2051.45 243.89 270.90 0
4047 2051.45 243.89 243.70 1
4047 2051.45 243.89 216.60 0
4047 2051.45 243.89 194.30 1
4047 2051.45 243.89 160.30 0
4047 2051.45 243.89 142.90 1
4047 2051.45 243.89 112.80 0
4047 2051.45 243.89 92.40 1
4047 2051.45 243.89 76.90 0
4047 2051.45 243.89 52.70 1
4047 2051.45 243.89 10.00 -999
4048 2051.45 256.09 300.00 1
4048 2051.45 256.09 270.90 0
4048 2051.45 256.09 243.70 1
4048 2051.45 256.09 216.60 0
4048 2051.45 256.09 194.30 1
4048 2051.45 256.09 160.30 0
4048 2051.45 256.09 142.90 1
4048 2051.45 256.09 112.80 0
4048 2051.45 256.09 92.40 1
4048 2051.45 256.09 76.90 0
4048 2051.45 256.09 52.70 1
4048 2051.45 256.09 10.00 -999
4049 2051.45 292.71 300.00 1
4049 2051.45 292.71 270.90 0
4049 2051.45 292.71 243.70 1
4049 2051.45 292.71 216.60 0
4049 2051.45 292.71 194.30 1
4049 2051.45 292.71 160.30 0
4049 2051.45 292.71 142.90 1
4049 2051.45 292.71 112.80 0
4049 2051.45 292.71 92.40 1
4049 2051.45 292.71 76.90 0
4049 2051.45 292.71 52.70 1
4049 2051.45 292.71 10.00 -999
4050 2051.45 304.91 300.00 1
4050 2051.45 304.91 270.90 0
4050 2051.45 304.91 243.70 1
4050 2051.45 304.91 216.60 0
4050 2051.45 304.91 194.30 1
4050 2051.45 304.91 160.30 0
4050 2051.45 304.91 142.90 1
4050 2051.45 304.91 112.80 0
4050 2051.45 304.91 92.40 1
4050 2051.45 304.91 76.90 0
4050 2051.45 304.91 52.70 1
4050 2051.45 304.91 10.00 -999
4051 2051.45 341.52 300.00 1
4051 2051.45 341.52 270.90 0
4051 2051.45 341.52 243.70 1
4051 2051.45 341.52 216.60 0
4051 2051.45 341.52 194.30 1
4051 2051.45 341.52 160.30 0
4051 2051.45 341.52 142.90 1
4051 2051.45 341.52 112.80 0
4051 2051.45 341.52 92.40 1
4051 2051.45 341.52 76.90 0
4051 2051.45 341.52 52.70 1
4051 2051.45 341.52 10.00 -999
4052 2051.45 353.73 300.00 1
4052 2051.45 353.73 270.90 0
4052 2051.45 353.73 243.70 1
4052 2051.45 353.73 216.60 0
4052 2051.45 353.73 194.30 1
4052 2051.45 353.73 160.30 0
4052 2051.45 353.73 142.90 1
4052 2051.45 353.73 112.80 0
4052 2051.45 353.73 92.40 1
4052 2051.45 353.73 76.90 0
4052 2051.45 353.73 52.70 1
4052 2051.45 353.73 10.00 -999
4053 2051.45 390.34 300.00 1
4053 2051.45 390.34 270.90 0
4053 2051.45 390.34 243.70 1
4053 2051.45 390.34 216.60 0
4053 2051.45 390.34 194.30 1
4053 2051.45 390.34 160.30 0
4053 2051.45 390.34 142.90 1
4053 2051.45 390.34 112.80 0
4053 2051.45 390.34 92.40 1
4053 2051.45 390.34 76.90 0
4053 2051.45 390.34 52.70 1
4053 2051.45 390.34 10.00 -999
4054 2051.45 402.55 300.00 1
4054 2051.45 402.55 270.90 0
4054 2051.45 402.55 243.70 1
4054 2051.45 402.55 216.60 0
4054 2051.45 402.55 194.30 1
4054 2051.45 402.55 160.30 0
4054 2051.45 402.55 142.90 1
4054 2051.45 402.55 112.80 0
4054 2051.45 402.55 92.40 1
4054 2051.45 402.55 76.90 0
4054 2051.45 402.55 52.70 1
4054 2051.45 402.55 10.00 -999
4055 2051.45 414.75 300.00 1
4055 2051.45 414.75 270.90 0
4055 2051.45 414.75 243.70 1
4055 2051.45 414.75 216.60 0
4055 2051.45 414.75 194.30 1
4055 2051.45 414.75 160.30 0
4055 2051.45 414.75 142.90 1
4055 2051.45 414.75 112.80 0
4055 2051.45 414.75 92.40 1
4055 2051.45 414.75 76.90 0
4055 2051.45 414.75 52.70 1
4055 2051.45 414.75 10.00 -999
4056 2051.45 439.16 300.00 1
4056 2051.45 439.16 270.90 0
4056 2051.45 439.16 243.70 1
4056 2051.45 439.16 216.60 0
4056 2051.45 439.16 194.30 1
4056 2051.45 439.16 160.30 0
4056 2051.45 439.16 142.90 1
4056 2051.45 439.16 112.80 0
4056 2051.45 439.16 92.40 1
4056 2051.45 439.16 76.90 0
4056 2051.45 439.16 52.70 1
4056 2051.45 439.16 10.00 -999
4057 2051.45 451.37 300.00 1
4057 2051.45 451.37 270.90 0
4057 2051.45 451.37 243.70 1
4057 2051.45 451.37 216.60 0
4057 2051.45 451.37 194.30 1
4057 2051.45 451.37 160.30 0
4057 2051.45 451.37 142.90 1
4057 2051.45 451.37 112.80 0
4057 2051.45 451.37 92.40 1
4057 2051.45 451.37 76.90 0
4057 2051.45 451.37 52.70 1
4057 2051.45 451.37 10.00 -999
4058 2051.45 463.57 300.00 1
4058 2051.45 463.57 270.90 0
4058 2051.45 463.57 243.70 1
4058 2051.45 463.57 216.60 0
4058 2051.45 463.57 194.30 1
4058 2051.45 463.57 160.30 0
4058 2051.45 463.57 142.90 1
4058 2051.45 463.57 112.80 0
4058 2051.45 463.57 92.40 1
4058 2051.45 463.57 76.90 0
4058 2051.45 463.57 52.70 1
4058 2051.45 463.57 10.00 -999
4059 2051.45 487.98 300.00 1
4059 2051.45 487.98 270.90 0
4059 2051.45 487.98 243.70 1
4059 2051.45 487.98 216.60 0
4059 2051.45 487.98 194.30 1
4059 2051.45 487.98 160.30 0
4059 2051.45 487.98 142.90 1
4059 2051.45 487.98 112.80 0
4059 2051.45 487.98 92.40 1
4059 2051.45 487.98 76.90 0
4059 2051.45 487.98 52.70 1
4059 2051.45 487.98 10.00 -999
4060 2051.45 500.18 300.00 1
4060 2051.45 500.18 270.90 0
4060 2051.45 500.18 243.70 1
4060 2051.45 500.18 216.60 0
4060 2051.45 500.18 194.30 1
4060 2051.45 500.18 160.30 0
4060 2051.45 500.18 142.90 1
4060 2051.45 500.18 112.80 0
4060 2051.45 500.18 92.40 1
4060 2051.45 500.18 76.90 0
4060 2051.45 500.18 52.70 1
4060 2051.45 500.18 10.00 -999
4061 2051.45 512.39 300.00 1
4061 2051.45 512.39 270.90 0
4061 2051.45 512.39 243.70 1
4061 2051.45 512.39 216.60 0
4061 2051.45 512.39 194.30 1
4061 2051.45 512.39 160.30 0
4061 2051.45 512.39 142.90 1
4061 2051.45 512.39 112.80 0
4061 2051.45 512.39 92.40 1
4061 2051.45 512.39 76.90 0
4061 2051.45 512.39 52.70 1
4061 2051.45 512.39 10.00 -999
4062 2051.45 536.80 300.00 1
4062 2051.45 536.80 270.90 0
4062 2051.45 536.80 243.70 1
4062 2051.45 536.80 216.60 0
4062 2051.45 536.80 194.30 1
4062 2051.45 536.80 160.30 0
4062 2051.45 536.80 142.90 1
4062 2051.45 536.80 112.80 0
4062 2051.45 536.80 92.40 1
4062 2051.45 536.80 76.90 0
4062 2051.45 536.80 52.70 1
4062 2051.45 536.80 10.00 -999
4063 2051.45 549.00 300.00 1
4063 2051.45 549.00 270.90 0
4063 2051.45 549.00 243.70 1
4063 2051.45 549.00 216.60 0
4063 2051.45 549.00 194.30 1
4063 2051.45 549.00 160.30 0
4063 2051.45 549.00 142.90 1
4063 2051.45 549.00 112.80 0
4063 2051.45 549.00 92.40 1
4063 2051.45 549.00 76.90 0
4063 2051.45 549.00 52.70 1
4063 2051.45 549.00 10.00 -999
4064 2051.45 561.21 300.00 1
4064 2051.45 561.21 270.90 0
4064 2051.45 561.21 243.70 1
4064 2051.45 561.21 216.60 0
4064 2051.45 561.21 194.30 1
4064 2051.45 561.21 160.30 0
4064 2051.45 561.21 142.90 1
4064 2051.45 561.21 112.80 0
4064 2051.45 561.21 92.40 1
4064 2051.45 561.21 76.90 0
4064 2051.45 561.21 52.70 1
4064 2051.45 561.21 10.00 -999
4065 2051.45 585.62 300.00 1
4065 2051.45 585.62 270.90 0
4065 2051.45 585.62 243.70 1
4065 2051.45 585.62 216.60 0
4065 2051.45 585.62 194.30 1
4065 2051.45 585.62 160.30 0
4065 2051.45 585.62 142.90 1
4065 2051.45 585.62 112.80 0
4065 2051.45 585.62 92.40 1
4065 2051.45 585.62 76.90 0
4065 2051.45 585.62 52.70 1
4065 2051.45 585.62 10.00 -999
4066 2051.45 597.82 300.00 1
4066 2051.45 597.82 270.90 0
4066 2051.45 597.82 243.70 1
4066 2051.45 597.82 216.60 0
4066 2051.45 597.82 194.30 1
4066 2051.45 597.82 160.30 0
4066 2051.45 597.82 142.90 1
4066 2051.45 597.82 112.80 0
4066 2051.45 597.82 92.40 1
4066 2051.45 597.82 76.90 0
4066 2051.45 597.82 52.70 1
4066 2051.45 597.82 10.00 -999
4067 2051.45 610.03 300.00 1
4067 2051.45 610.03 270.90 0
4067 2051.45 610.03 243.70 1
4067 2051.45 610.03 216.60 0
4067 2051.45 610.03 194.30 1
4067 2051.45 610.03 160.30 0
4067 2051.45 610.03 142.90 1
4067 2051.45 610.03 112.80 0
4067 2051.45 610.03 92.40 1
4067 2051.45 610.03 76.90 0
4067 2051.45 610.03 52.70 1
4067 2051.45 610.03 10.00 -999
4068 2051.45 646.64 300.00 1
4068 2051.45 646.64 270.90 0
4068 2051.45 646.64 243.70 1
4068 2051.45 646.64 216.60 0
4068 2051.45 646.64 194.30 1
4068 2051.45 646.64 160.30 0
4068 2051.45 646.64 142.90 1
4068 2051.45 646.64 112.80 0
4068 2051.45 646.64 92.40 1
4068 2051.45 646.64 76.90 0
4068 2051.45 646.64 52.70 1
4068 2051.45 646.64 10.00 -999
4069 2051.45 658.84 300.00 1
4069 2051.45 658.84 270.90 0
4069 2051.45 658.84 243.70 1
4069 2051.45 658.84 216.60 0
4069 2051.45 658.84 194.30 1
4069 2051.45 658.84 160.30 0
4069 2051.45 658.84 142.90 1
4069 2051.45 658.84 112.80 0
4069 2051.45 658.84 92.40 1
4069 2051.45 658.84 76.90 0
4069 2051.45 658.84 52.70 1
4069 2051.45 658.84 10.00 -999
4070 2051.45 695.46 300.00 1
4070 2051.45 695.46 270.90 0
4070 2051.45 695.46 243.70 1
4070 2051.45 695.46 216.60 0
4070 2051.45 695.46 194.30 1
4070 2051.45 695.46 160.30 0
4070 2051.45 695.46 142.90 1
4070 2051.45 695.46 112.80 0
4070 2051.45 695.46 92.40 1
4070 2051.45 695.46 76.90 0
4070 2051.45 695.46 52.70 1
4070 2051.45 695.46 10.00 -999
4071 2051.45 707.66 300.00 1
4071 2051.45 707.66 270.90 0
4071 2051.45 707.66 243.70 1
4071 2051.45 707.66 216.60 0
4071 2051.45 707.66 194.30 1
4071 2051.45 707.66 160.30 0
4071 2051.45 707.66 142.90 1
4071 2051.45 707.66 112.80 0
4071 2051.45 707.66 92.40 1
4071 2051.45 707.66 76.90 0
4071 2051.45 707.66 52.70 1
4071 2051.45 707.66 10.00 -999
4072 2051.45 744.28 300.00 1
4072 2051.45 744.28 270.90 0
4072 2051.45 744.28 243.70 1
4072 2051.45 744.28 216.60 0
4072 2051.45 744.28 194.30 1
4072 2051.45 744.28 160.30 0
4072 2051.45 744.28 142.90 1
4072 2051.45 744.28 112.80 0
4072 2051.45 744.28 92.40 1
4072 2051.45 744.28 76.90 0
4072 2051.45 744.28 52.70 1
4072 2051.45 744.28 10.00 -999
4073 2051.45 756.48 300.00 1
4073 2051.45 756.48 270.90 0
4073 2051.45 756.48 243.70 1
4073 2051.45 756.48 216.60 0
4073 2051.45 756.48 194.30 1
4073 2051.45 756.48 160.30 0
4073 2051.45 756.48 142.90 1
4073 2051.45 756.48 112.80 0
4073 2051.45 756.48 92.40 1
4073 2051.45 756.48 76.90 0
4073 2051.45 756.48 52.70 1
4073 2051.45 756.48 10.00 -999
4074 2051.45 793.10 300.00 1
4074 2051.45 793.10 270.90 0
4074 2051.45 793.10 243.70 1
4074 2051.45 793.10 216.60 0
4074 2051.45 793.10 194.30 1
4074 2051.45 793.10 160.30 0
4074 2051.45 793.10 142.90 1
4074 2051.45 793.10 112.80 0
4074 2051.45 793.10 92.40 1
4074 2051.45 793.10 76.90 0
4074 2051.45 793.10 52.70 1
4074 2051.45 793.10 10.00 -999
4075 2051.45 805.30 300.00 1
4075 2051.45 805.30 270.90 0
4075 2051.45 805.30 243.70 1
4075 2051.45 805.30 216.60 0
4075 2051.45 805.30 194.30 1
4075 2051.45 805.30 160.30 0
4075 2051.45 805.30 142.90 1
4075 2051.45 805.30 112.80 0
4075 2051.45 805.30 92.40 1
4075 2051.45 805.30 76.90 0
4075 2051.45 805.30 52.70 1
4075 2051.45 805.30 10.00 -999
4076 2051.45 841.91 300.00 1
4076 2051.45 841.91 270.90 0
4076 2051.45 841.91 243.70 1
4076 2051.45 841.91 216.60 0
4076 2051.45 841.91 194.30 1
4076 2051.45 841.91 160.30 0
4076 2051.45 841.91 142.90 1
4076 2051.45 841.91 112.80 0
4076 2051.45 841.91 92.40 1
4076 2051.45 841.91 76.90 0
4076 2051.45 841.91 52.70 1
4076 2051.45 841.91 10.00 -999
4077 2051.45 854.12 300.00 1
4077 2051.45 854.12 270.90 0
4077 2051.45 854.12 243.70 1
4077 2051.45 854.12 216.60 0
4077 2051.45 854.12 194.30 1
4077 2051.45 854.12 160.30 0
4077 2051.45 854.12 142.90 1
4077 2051.45 854.12 112.80 0
4077 2051.45 854.12 92.40 1
4077 2051.45 854.12 76.90 0
4077 2051.45 854.12 52.70 1
4077 2051.45 854.12 10.00 -999
4078 2051.45 890.73 300.00 1
4078 2051.45 890.73 270.90 0
4078 2051.45 890.73 243.70 1
4078 2051.45 890.73 216.60 0
4078 2051.45 890.73 194.30 1
4078 2051.45 890.73 160.30 0
4078 2051.45 890.73 142.90 1
4078 2051.45 890.73 112.80 0
4078 2051.45 890.73 92.40 1
4078 2051.45 890.73 76.90 0
4078 2051.45 890.73 52.70 1
4078 2051.45 890.73 10.00 -999
4079 2051.45 902.94 300.00 1
4079 2051.45 902.94 270.90 0
4079 2051.45 902.94 243.70 1
4079 2051.45 902.94 216.60 0
4079 2051.45 902.94 194.30 1
4079 2051.45 902.94 160.30 0
4079 2051.45 902.94 142.90 1
4079 2051.45 902.94 112.80 0
4079 2051.45 902.94 92.40 1
4079 2051.45 902.94 76.90 0
4079 2051.45 902.94 52.70 1
4079 2051.45 902.94 10.00 -999
4080 2051.45 915.14 300.00 1
4080 2051.45 915.14 270.90 0
4080 2051.45 915.14 243.70 1
4080 2051.45 915.14 216.60 0
4080 2051.45 915.14 194.30 1
4080 2051.45 915.14 160.30 0
4080 2051.45 915.14 142.90 1
4080 2051.45 915.14 112.80 0
4080 2051.45 915.14 92.40 1
4080 2051.45 915.14 76.90 0
4080 2051.45 915.14 52.70 1
4080 2051.45 915.14 10.00 -999
4081 2051.45 939.55 300.00 1
4081 2051.45 939.55 270.90 0
4081 2051.45 939.55 243.70 1
4081 2051.45 939.55 216.60 0
4081 2051.45 939.55 194.30 1
4081 2051.45 939.55 160.30 0
4081 2051.45 939.55 142.90 1
4081 2051.45 939.55 112.80 0
4081 2051.45 939.55 92.40 1
4081 2051.45 939.55 76.90 0
4081 2051.45 939.55 52.70 1
4081 2051.45 939.55 10.00 -999
4082 2051.45 951.76 300.00 1
4082 2051.45 951.76 270.90 0
4082 2051.45 951.76 243.70 1
4082 2051.45 951.76 216.60 0
4082 2051.45 951.76 194.30 1
4082 2051.45 951.76 160.30 0
4082 2051.45 951.76 142.90 1
4082 2051.45 951.76 112.80 0
4082 2051.45 951.76 92.40 1
4082 2051.45 951.76 76.90 0
4082 2051.45 951.76 52.70 1
4082 2051.45 951.76 10.00 -999
4083 2051.45 963.96 300.00 1
4083 2051.45 963.96 270.90 0
4083 2051.45 963.96 243.70 1
4083 2051.45 963.96 216.60 0
4083 2051.45 963.96 194.30 1
4083 2051.45 963.96 160.30 0
4083 2051.45 963.96 142.90 1
4083 2051.45 963.96 112.80 0
4083 2051.45 963.96 92.40 1
4083 2051.45 963.96 76.90 0
4083 2051.45 963.96 52.70 1
4083 2051.45 963.96 10.00 -999
4084 2063.52 -0.21 300.00 1
4084 2063.52 -0.21 270.90 0
4084 2063.52 -0.21 243.70 1
4084 2063.52 -0.21 216.60 0
4084 2063.52 -0.21 194.30 1
4084 2063.52 -0.21 160.30 0
4084 2063.52 -0.21 142.90 1
4084 2063.52 -0.21 112.80 0
4084 2063.52 -0.21 92.40 1
4084 2063.52 -0.21 76.90 0
4084 2063.52 -0.21 52.70 1
4084 2063.52 -0.21 10.00 -999
4085 2063.52 48.61 300.00 1
4085 2063.52 48.61 270.90 0
4085 2063.52 48.61 243.70 1
4085 2063.52 48.61 216.60 0
4085 2063.52 48.61 194.30 1
4085 2063.52 48.61 160.30 0
4085 2063.52 48.61 142.90 1
4085 2063.52 48.61 112.80 0
4085 2063.52 48.61 92.40 1
4085 2063.52 48.61 76.90 0
4085 2063.52 48.61 52.70 1
4085 2063.52 48.61 10.00 -999
4086 2063.52 97.43 300.00 1
4086 2063.52 97.43 270.90 0
4086 2063.52 97.43 243.70 1
4086 2063.52 97.43 216.60 0
4086 2063.52 97.43 194.30 1
4086 2063.52 97.43 160.30 0
4086 2063.52 97.43 142.90 1
4086 2063.52 97.43 112.80 0
4086 2063.52 97.43 92.40 1
4086 2063.52 97.43 76.90 0
4086 2063.52 97.43 52.70 1
4086 2063.52 97.43 10.00 -999
4087 2063.52 109.64 300.00 1
4087 2063.52 109.64 270.90 0
4087 2063.52 109.64 243.70 1
4087 2063.52 109.64 216.60 0
4087 2063.52 109.64 194.30 1
4087 2063.52 109.64 160.30 0
4087 2063.52 109.64 142.90 1
4087 2063.52 109.64 112.80 0
4087 2063.52 109.64 92.40 1
4087 2063.52 109.64 76.90 0
4087 2063.52 109.64 52.70 1
4087 2063.52 109.64 10.00 -999
4088 2063.52 146.25 300.00 1
4088 2063.52 146.25 270.90 0
4088 2063.52 146.25 243.70 1
4088 2063.52 146.25 216.60 0
4088 2063.52 146.25 194.30 1
4088 2063.52 146.25 160.30 0
4088 2063.52 146.25 142.90 1
4088 2063.52 146.25 112.80 0
4088 2063.52 146.25 92.40 1
4088 2063.52 146.25 76.90 0
4088 2063.52 146.25 52.70 1
4088 2063.52 146.25 10.00 -999
4089 2063.52 158.45 300.00 1
4089 2063.52 158.45 270.90 0
4089 2063.52 158.45 243.70 1
4089 2063.52 158.45 216.60 0
4089 2063.52 158.45 194.30 1
4089 2063.52 158.45 160.30 0
4089 2063.52 158.45 142.90 1
4089 2063.52 158.45 112.80 0
4089 2063.52 158.45 92.40 1
4089 2063.52 158.45 76.90 0
4089 2063.52 158.45 52.70 1
4089 2063.52 158.45 10.00 -999
4090 2063.52 195.07 300.00 1
4090 2063.52 195.07 270.90 0
4090 2063.52 195.07 243.70 1
4090 2063.52 195.07 216.60 0
4090 2063.52 195.07 194.30 1
4090 2063.52 195.07 160.30 0
4090 2063.52 195.07 142.90 1
4090 2063.52 195.07 112.80 0
4090 2063.52 195.07 92.40 1
4090 2063.52 195.07 76.90 0
4090 2063.52 195.07 52.70 1
4090 2063.52 195.07 10.00 -999
4091 2063.52 207.27 300.00 1
4091 2063.52 207.27 270.90 0
4091 2063.52 207.27 243.70 1
4091 2063.52 207.27 216.60 0
4091 2063.52 207.27 194.30 1
4091 2063.52 207.27 160.30 0
4091 2063.52 207.27 142.90 1
4091 2063.52 207.27 112.80 0
4091 2063.52 207.27 92.40 1
4091 2063.52 207.27 76.90 0
4091 2063.52 207.27 52.70 1
4091 2063.52 207.27 10.00 -999
4092 2063.52 243.89 300.00 1
4092 2063.52 243.89 270.90 0
4092 2063.52 243.89 243.70 1
4092 2063.52 243.89 216.60 0
4092 2063.52 243.89 194.30 1
4092 2063.52 243.89 160.30 0
4092 2063.52 243.89 142.90 1
4092 2063.52 243.89 112.80 0
4092 2063.52 243.89 92.40 1
4092 2063.52 243.89 76.90 0
4092 2063.52 243.89 52.70 1
4092 2063.52 243.89 10.00 -999
4093 2063.52 256.09 300.00 1
4093 2063.52 256.09 270.90 0
4093 2063.52 256.09 243.70 1
4093 2063.52 256.09 216.60 0
4093 2063.52 256.09 194.30 1
4093 2063.52 256.09 160.30 0
4093 2063.52 256.09 142.90 1
4093 2063.52 256.09 112.80 0
4093 2063.52 256.09 92.40 1
4093 2063.52 256.09 76.90 0
4093 2063.52 256.09 52.70 1
4093 2063.52 256.09 10.00 -999
4094 2063.52 292.71 300.00 1
4094 2063.52 292.71 270.90 0
4094 2063.52 292.71 243.70 1
4094 2063.52 292.71 216.60 0
4094 2063.52 292.71 194.30 1
4094 2063.52 292.71 160.30 0
4094 2063.52 292.71 142.90 1
4094 2063.52 292.71 112.80 0
4094 2063.52 292.71 92.40 1
4094 2063.52 292.71 76.90 0
4094 2063.52 292.71 52.70 1
4094 2063.52 292.71 10.00 -999
4095 2063.52 304.91 300.00 1
4095 2063.52 304.91 270.90 0
4095 2063.52 304.91 243.70 1
4095 2063.52 304.91 216.60 0
4095 2063.52 304.91 194.30 1
4095 2063.52 304.91 160.30 0
4095 2063.52 304.91 142.90 1
4095 2063.52 304.91 112.80 0
4095 2063.52 304.91 92.40 1
4095 2063.52 304.91 76.90 0
4095 2063.52 304.91 52.70 1
4095 2063.52 304.91 10.00 -999
4096 2063.52 353.73 300.00 1
4096 2063.52 353.73 270.90 0
4096 2063.52 353.73 243.70 1
4096 2063.52 353.73 216.60 0
4096 2063.52 353.73 194.30 1
4096 2063.52 353.73 160.30 0
4096 2063.52 353.73 142.90 1
4096 2063.52 353.73 112.80 0
4096 2063.52 353.73 92.40 1
4096 2063.52 353.73 76.90 0
4096 2063.52 353.73 52.70 1
4096 2063.52 353.73 10.00 -999
4097 2063.52 402.55 300.00 1
4097 2063.52 402.55 270.90 0
4097 2063.52 402.55 243.70 1
4097 2063.52 402.55 216.60 0
4097 2063.52 402.55 194.30 1
4097 2063.52 402.55 160.30 0
4097 2063.52 402.55 142.90 1
4097 2063.52 402.55 112.80 0
4097 2063.52 402.55 92.40 1
4097 2063.52 402.55 76.90 0
4097 2063.52 402.55 52.70 1
4097 2063.52 402.55 10.00 -999
4098 2063.52 451.37 300.00 1
4098 2063.52 451.37 270.90 0
4098 2063.52 451.37 243.70 1
4098 2063.52 451.37 216.60 0
4098 2063.52 451.37 194.30 1
4098 2063.52 451.37 160.30 0
4098 2063.52 451.37 142.90 1
4098 2063.52 451.37 112.80 0
4098 2063.52 451.37 92.40 1
4098 2063.52 451.37 76.90 0
4098 2063.52 451.37 52.70 1
4098 2063.52 451.37 10.00 -999
4099 2063.52 500.18 300.00 1
4099 2063.52 500.18 270.90 0
4099 2063.52 500.18 243.70 1
4099 2063.52 500.18 216.60 0
4099 2063.52 500.18 194.30 1
4099 2063.52 500.18 160.30 0
4099 2063.52 500.18 142.90 1
4099 2063.52 500.18 112.80 0
4099 2063.52 500.18 92.40 1
4099 2063.52 500.18 76.90 0
4099 2063.52 500.18 52.70 1
4099 2063.52 500.18 10.00 -999
4100 2063.52 549.00 300.00 1
4100 2063.52 549.00 270.90 0
4100 2063.52 549.00 243.70 1
4100 2063.52 549.00 216.60 0
4100 2063.52 549.00 194.30 1
4100 2063.52 549.00 160.30 0
4100 2063.52 549.00 142.90 1
4100 2063.52 549.00 112.80 0
4100 2063.52 549.00 92.40 1
4100 2063.52 549.00 76.90 0
4100 2063.52 549.00 52.70 1
4100 2063.52 549.00 10.00 -999
4101 2063.52 597.82 300.00 1
4101 2063.52 597.82 270.90 0
4101 2063.52 597.82 243.70 1
4101 2063.52 597.82 216.60 0
4101 2063.52 597.82 194.30 1
4101 2063.52 597.82 160.30 0
4101 2063.52 597.82 142.90 1
4101 2063.52 597.82 112.80 0
4101 2063.52 597.82 92.40 1
4101 2063.52 597.82 76.90 0
4101 2063.52 597.82 52.70 1
4101 2063.52 597.82 10.00 -999
4102 2063.52 646.64 300.00 1
4102 2063.52 646.64 270.90 0
4102 2063.52 646.64 243.70 1
4102 2063.52 646.64 216.60 0
4102 2063.52 646.64 194.30 1
4102 2063.52 646.64 160.30 0
4102 2063.52 646.64 142.90 1
4102 2063.52 646.64 112.80 0
4102 2063.52 646.64 92.40 1
4102 2063.52 646.64 76.90 0
4102 2063.52 646.64 52.70 1
4102 2063.52 646.64 10.00 -999
4103 2063.52 658.84 300.00 1
4103 2063.52 658.84 270.90 0
4103 2063.52 658.84 243.70 1
4103 2063.52 658.84 216.60 0
4103 2063.52 658.84 194.30 1
4103 2063.52 658.84 160.30 0
4103 2063.52 658.84 142.90 1
4103 2063.52 658.84 112.80 0
4103 2063.52 658.84 92.40 1
4103 2063.52 658.84 76.90 0
4103 2063.52 658.84 52.70 1
4103 2063.52 658.84 10.00 -999
4104 2063.52 695.46 300.00 1
4104 2063.52 695.46 270.90 0
4104 2063.52 695.46 243.70 1
4104 2063.52 695.46 216.60 0
4104 2063.52 695.46 194.30 1
4104 2063.52 695.46 160.30 0
4104 2063.52 695.46 142.90 1
4104 2063.52 695.46 112.80 0
4104 2063.52 695.46 92.40 1
4104 2063.52 695.46 76.90 0
4104 2063.52 695.46 52.70 1
4104 2063.52 695.46 10.00 -999
4105 2063.52 707.66 300.00 1
4105 2063.52 707.66 270.90 0
4105 2063.52 707.66 243.70 1
4105 2063.52 707.66 216.60 0
4105 2063.52 707.66 194.30 1
4105 2063.52 707.66 160.30 0
4105 2063.52 707.66 142.90 1
4105 2063.52 707.66 112.80 0
4105 2063.52 707.66 92.40 1
4105 2063.52 707.66 76.90 0
4105 2063.52 707.66 52.70 1
4105 2063.52 707.66 10.00 -999
4106 2063.52 744.28 300.00 1
4106 2063.52 744.28 270.90 0
4106 2063.52 744.28 243.70 1
4106 2063.52 744.28 216.60 0
4106 2063.52 744.28 194.30 1
4106 2063.52 744.28 160.30 0
4106 2063.52 744.28 142.90 1
4106 2063.52 744.28 112.80 0
4106 2063.52 744.28 92.40 1
4106 2063.52 744.28 76.90 0
4106 2063.52 744.28 52.70 1
4106 2063.52 744.28 10.00 -999
4107 2063.52 756.48 300.00 1
4107 2063.52 756.48 270.90 0
4107 2063.52 756.48 243.70 1
4107 2063.52 756.48 216.60 0
4107 2063.52 756.48 194.30 1
4107 2063.52 756.48 160.30 0
4107 2063.52 756.48 142.90 1
4107 2063.52 756.48 112.80 0
4107 2063.52 756.48 92.40 1
4107 2063.52 756.48 76.90 0
4107 2063.52 756.48 52.70 1
4107 2063.52 756.48 10.00 -999
4108 2063.52 793.10 300.00 1
4108 2063.52 793.10 270.90 0
4108 2063.52 793.10 243.70 1
4108 2063.52 793.10 216.60 0
4108 2063.52 793.10 194.30 1
4108 2063.52 793.10 160.30 0
4108 2063.52 793.10 142.90 1
4108 2063.52 793.10 112.80 0
4108 2063.52 793.10 92.40 1
4108 2063.52 793.10 76.90 0
4108 2063.52 793.10 52.70 1
4108 2063.52 793.10 10.00 -999
4109 2063.52 805.30 300.00 1
4109 2063.52 805.30 270.90 0
4109 2063.52 805.30 243.70 1
4109 2063.52 805.30 216.60 0
4109 2063.52 805.30 194.30 1
4109 2063.52 805.30 160.30 0
4109 2063.52 805.30 142.90 1
4109 2063.52 805.30 112.80 0
4109 2063.52 805.30 92.40 1
4109 2063.52 805.30 76.90 0
4109 2063.52 805.30 52.70 1
4109 2063.52 805.30 10.00 -999
4110 2063.52 841.91 300.00 1
4110 2063.52 841.91 270.90 0
4110 2063.52 841.91 243.70 1
4110 2063.52 841.91 216.60 0
4110 2063.52 841.91 194.30 1
4110 2063.52 841.91 160.30 0
