# Cell2D, Z_m, indicator
7621 369.98 351.19 251.02 0
7621 369.98 351.19 226.42 1
7621 369.98 351.19 209.35 -999
7622 374.95 351.19 395.20 0
7622 374.95 351.19 392.69 1
7622 374.95 351.19 385.67 0
7622 374.95 351.19 371.12 1
7622 374.95 351.19 359.08 0
7622 374.95 351.19 329.99 1
7622 374.95 351.19 315.44 0
7622 374.95 351.19 312.43 1
7622 374.95 351.19 290.86 0
7622 374.95 351.19 287.35 1
7622 374.95 351.19 268.79 0
7622 374.95 351.19 260.26 1
7622 374.95 351.19 251.73 0
7622 374.95 351.19 227.66 1
7622 374.95 351.19 210.60 -999
7623 379.91 351.19 394.31 0
7623 379.91 351.19 391.80 1
7623 379.91 351.19 384.76 0
7623 379.91 351.19 370.18 1
7623 379.91 351.19 358.62 0
7623 379.91 351.19 329.97 1
7623 379.91 351.19 315.39 0
7623 379.91 351.19 312.38 1
7623 379.91 351.19 290.77 0
7623 379.91 351.19 287.75 1
7623 379.91 351.19 269.65 0
7623 379.91 351.19 261.11 1
7623 379.91 351.19 252.56 0
7623 379.91 351.19 228.94 1
7623 379.91 351.19 211.85 -999
7624 384.87 351.19 393.42 0
7624 384.87 351.19 390.91 1
7624 384.87 351.19 384.38 0
7624 384.87 351.19 369.81 1
7624 384.87 351.19 358.26 0
7624 384.87 351.19 329.63 1
7624 384.87 351.19 315.57 0
7624 384.87 351.19 312.55 1
7624 384.87 351.19 291.46 0
7624 384.87 351.19 288.44 1
7624 384.87 351.19 270.36 0
7624 384.87 351.19 261.82 1
7624 384.87 351.19 253.28 0
7624 384.87 351.19 229.68 1
7624 384.87 351.19 213.10 -999
7625 389.84 351.19 392.81 0
7625 389.84 351.19 390.30 1
7625 389.84 351.19 383.77 0
7625 389.84 351.19 369.20 1
7625 389.84 351.19 358.15 0
7625 389.84 351.19 330.02 1
7625 389.84 351.19 315.46 0
7625 389.84 351.19 312.44 1
7625 389.84 351.19 291.85 0
7625 389.84 351.19 288.84 1
7625 389.84 351.19 270.76 0
7625 389.84 351.19 262.72 1
7625 389.84 351.19 254.18 0
7625 389.84 351.19 231.08 1
7625 389.84 351.19 214.50 -999
7626 394.80 351.19 392.49 0
7626 394.80 351.19 389.98 1
7626 394.80 351.19 383.44 0
7626 394.80 351.19 369.36 1
7626 394.80 351.19 357.80 0
7626 394.80 351.19 330.14 1
7626 394.80 351.19 316.06 0
7626 394.80 351.19 313.04 1
7626 394.80 351.19 292.43 0
7626 394.80 351.19 289.41 1
7626 394.80 351.19 271.81 0
7626 394.80 351.19 263.77 1
7626 394.80 351.19 255.22 0
7626 394.80 351.19 232.09 1
7626 394.80 351.19 216.00 -999
7627 399.76 351.19 392.18 0
7627 399.76 351.19 389.67 1
7627 399.76 351.19 383.14 0
7627 399.76 351.19 369.09 1
7627 399.76 351.19 358.05 0
7627 399.76 351.19 330.44 1
7627 399.76 351.19 316.38 0
7627 399.76 351.19 313.37 1
7627 399.76 351.19 293.30 0
7627 399.76 351.19 290.28 1
7627 399.76 351.19 272.71 0
7627 399.76 351.19 264.68 1
7627 399.76 351.19 256.65 0
7627 399.76 351.19 233.56 1
7627 399.76 351.19 217.50 -999
7628 404.73 351.19 391.87 0
7628 404.73 351.19 389.36 1
7628 404.73 351.19 382.82 0
7628 404.73 351.19 369.26 1
7628 404.73 351.19 358.20 0
7628 404.73 351.19 331.07 1
7628 404.73 351.19 317.00 0
7628 404.73 351.19 313.98 1
7628 404.73 351.19 293.88 0
7628 404.73 351.19 290.87 1
7628 404.73 351.19 273.78 0
7628 404.73 351.19 265.74 1
7628 404.73 351.19 257.70 0
7628 404.73 351.19 235.09 1
7628 404.73 351.19 219.01 -999
7629 409.69 351.19 391.95 0
7629 409.69 351.19 389.44 1
7629 409.69 351.19 382.91 0
7629 409.69 351.19 369.35 1
7629 409.69 351.19 358.31 0
7629 409.69 351.19 331.70 1
7629 409.69 351.19 317.64 0
7629 409.69 351.19 315.13 1
7629 409.69 351.19 295.04 0
7629 409.69 351.19 292.03 1
7629 409.69 351.19 274.96 0
7629 409.69 351.19 266.92 1
7629 409.69 351.19 258.89 0
7629 409.69 351.19 236.30 1
7629 409.69 351.19 220.73 -999
7630 414.65 351.19 392.42 0
7630 414.65 351.19 389.91 1
7630 414.65 351.19 383.88 0
7630 414.65 351.19 369.82 1
7630 414.65 351.19 359.27 0
7630 414.65 351.19 332.66 1
7630 414.65 351.19 319.10 0
7630 414.65 351.19 316.08 1
7630 414.65 351.19 295.99 0
7630 414.65 351.19 293.48 1
7630 414.65 351.19 276.41 0
7630 414.65 351.19 268.37 1
7630 414.65 351.19 260.34 0
7630 414.65 351.19 238.24 1
7630 414.65 351.19 222.67 -999
7631 419.62 351.19 392.88 0
7631 419.62 351.19 390.37 1
7631 419.62 351.19 384.34 0
7631 419.62 351.19 370.78 1
7631 419.62 351.19 359.73 0
7631 419.62 351.19 333.61 1
7631 419.62 351.19 320.05 0
7631 419.62 351.19 317.04 1
7631 419.62 351.19 297.45 0
7631 419.62 351.19 294.94 1
7631 419.62 351.19 277.86 0
7631 419.62 351.19 269.82 1
7631 419.62 351.19 262.29 0
7631 419.62 351.19 240.19 1
7631 419.62 351.19 224.62 -999
7632 424.58 351.19 393.35 0
7632 424.58 351.19 390.84 1
7632 424.58 351.19 384.81 0
7632 424.58 351.19 371.25 1
7632 424.58 351.19 360.70 0
7632 424.58 351.19 334.58 1
7632 424.58 351.19 321.01 0
7632 424.58 351.19 318.50 1
7632 424.58 351.19 298.91 0
7632 424.58 351.19 295.89 1
7632 424.58 351.19 279.32 0
7632 424.58 351.19 271.28 1
7632 424.58 351.19 263.74 0
7632 424.58 351.19 242.14 1
7632 424.58 351.19 226.57 -999
7633 429.54 351.19 393.96 0
7633 429.54 351.19 391.45 1
7633 429.54 351.19 385.41 0
7633 429.54 351.19 372.33 1
7633 429.54 351.19 361.77 0
7633 429.54 351.19 335.62 1
7633 429.54 351.19 322.54 0
7633 429.54 351.19 319.52 1
7633 429.54 351.19 300.41 0
7633 429.54 351.19 297.39 1
7633 429.54 351.19 280.80 0
7633 429.54 351.19 273.25 1
7633 429.54 351.19 265.21 0
7633 429.54 351.19 243.58 1
7633 429.54 351.19 228.49 -999
7634 434.51 351.19 394.73 0
7634 434.51 351.19 392.22 1
7634 434.51 351.19 386.19 0
7634 434.51 351.19 373.12 1
7634 434.51 351.19 362.56 0
7634 434.51 351.19 336.93 1
7634 434.51 351.19 323.36 0
7634 434.51 351.19 320.84 1
7634 434.51 351.19 301.74 0
7634 434.51 351.19 298.73 1
7634 434.51 351.19 282.14 0
7634 434.51 351.19 274.60 1
7634 434.51 351.19 267.06 0
7634 434.51 351.19 245.45 1
7634 434.51 351.19 230.37 -999
7635 439.47 351.19 395.50 0
7635 439.47 351.19 392.99 1
7635 439.47 351.19 386.96 0
7635 439.47 351.19 373.90 1
7635 439.47 351.19 363.35 0
7635 439.47 351.19 337.73 1
7635 439.47 351.19 324.67 0
7635 439.47 351.19 322.16 1
7635 439.47 351.19 303.08 0
7635 439.47 351.19 300.06 1
7635 439.47 351.19 283.99 0
7635 439.47 351.19 276.45 1
7635 439.47 351.19 268.42 0
7635 439.47 351.19 247.32 1
7635 439.47 351.19 232.25 -999
7636 444.43 351.19 396.27 0
7636 444.43 351.19 393.76 1
7636 444.43 351.19 387.74 0
7636 444.43 351.19 374.68 1
7636 444.43 351.19 364.65 0
7636 444.43 351.19 339.04 1
7636 444.43 351.19 325.99 0
7636 444.43 351.19 323.48 1
7636 444.43 351.19 304.41 0
7636 444.43 351.19 301.40 1
7636 444.43 351.19 285.33 0
7636 444.43 351.19 277.80 1
7636 444.43 351.19 270.27 0
7636 444.43 351.19 249.19 1
7636 444.43 351.19 234.13 -999
7637 449.40 351.19 397.18 0
7637 449.40 351.19 394.67 1
7637 449.40 351.19 388.65 0
7637 449.40 351.19 376.10 1
7637 449.40 351.19 365.55 0
7637 449.40 351.19 340.45 1
7637 449.40 351.19 327.40 0
7637 449.40 351.19 324.89 1
7637 449.40 351.19 305.82 0
7637 449.40 351.19 303.31 1
7637 449.40 351.19 286.74 0
7637 449.40 351.19 279.71 1
7637 449.40 351.19 271.68 0
7637 449.40 351.19 251.10 1
7637 449.40 351.19 236.04 -999
7638 454.36 351.19 398.21 0
7638 454.36 351.19 395.70 1
7638 454.36 351.19 390.17 0
7638 454.36 351.19 377.12 1
7638 454.36 351.19 367.07 0
7638 454.36 351.19 341.96 1
7638 454.36 351.19 328.90 0
7638 454.36 351.19 325.88 1
7638 454.36 351.19 307.30 0
7638 454.36 351.19 304.79 1
7638 454.36 351.19 288.72 0
7638 454.36 351.19 281.18 1
7638 454.36 351.19 273.65 0
7638 454.36 351.19 252.56 1
7638 454.36 351.19 237.99 -999
7639 459.32 351.19 399.23 0
7639 459.32 351.19 396.72 1
7639 459.32 351.19 391.19 0
7639 459.32 351.19 378.13 1
7639 459.32 351.19 368.08 0
7639 459.32 351.19 342.95 1
7639 459.32 351.19 330.39 0
7639 459.32 351.19 327.38 1
7639 459.32 351.19 308.79 0
7639 459.32 351.19 306.27 1
7639 459.32 351.19 290.20 0
7639 459.32 351.19 282.66 1
7639 459.32 351.19 275.62 0
7639 459.32 351.19 254.52 1
7639 459.32 351.19 239.95 -999
7640 464.29 351.19 400.26 0
7640 464.29 351.19 397.75 1
7640 464.29 351.19 392.22 0
7640 464.29 351.19 379.15 1
7640 464.29 351.19 369.09 0
7640 464.29 351.19 344.46 1
7640 464.29 351.19 331.89 0
7640 464.29 351.19 328.87 1
7640 464.29 351.19 310.27 0
7640 464.29 351.19 307.76 1
7640 464.29 351.19 292.17 0
7640 464.29 351.19 284.63 1
7640 464.29 351.19 277.09 0
7640 464.29 351.19 256.48 1
7640 464.29 351.19 241.90 -999
7641 469.25 351.19 401.35 0
7641 469.25 351.19 398.84 1
7641 469.25 351.19 393.32 0
7641 469.25 351.19 380.78 1
7641 469.25 351.19 370.75 0
7641 469.25 351.19 345.67 1
7641 469.25 351.19 333.13 0
7641 469.25 351.19 330.63 1
7641 469.25 351.19 312.07 0
7641 469.25 351.19 309.56 1
7641 469.25 351.19 293.51 0
7641 469.25 351.19 286.49 1
7641 469.25 351.19 278.96 0
7641 469.25 351.19 258.40 1
7641 469.25 351.19 243.85 -999
7642 474.21 351.19 402.49 1
7642 474.21 351.19 398.47 0
7642 474.21 351.19 389.93 1
7642 474.21 351.19 381.90 0
7642 474.21 351.19 373.86 1
7642 474.21 351.19 369.34 0
7642 474.21 351.19 361.30 1
7642 474.21 351.19 357.29 0
7642 474.21 351.19 338.70 1
7642 474.21 351.19 322.63 0
7642 474.21 351.19 315.09 1
7642 474.21 351.19 300.53 0
7642 474.21 351.19 293.50 1
7642 474.21 351.19 279.93 0
7642 474.21 351.19 268.38 1
7642 474.21 351.19 261.85 0
7642 474.21 351.19 253.31 1
7642 474.21 351.19 245.78 -999
7643 479.18 351.19 403.63 1
7643 479.18 351.19 399.61 0
7643 479.18 351.19 391.56 1
7643 479.18 351.19 383.01 0
7643 479.18 351.19 374.96 1
7643 479.18 351.19 370.44 0
7643 479.18 351.19 362.89 1
7643 479.18 351.19 358.37 0
7643 479.18 351.19 340.26 1
7643 479.18 351.19 324.17 0
7643 479.18 351.19 316.62 1
7643 479.18 351.19 302.04 0
7643 479.18 351.19 295.50 1
7643 479.18 351.19 281.92 0
7643 479.18 351.19 270.35 1
7643 479.18 351.19 263.81 0
7643 479.18 351.19 255.26 1
7643 479.18 351.19 247.72 -999
7644 484.14 351.19 404.77 1
7644 484.14 351.19 400.75 0
7644 484.14 351.19 392.72 1
7644 484.14 351.19 384.19 0
7644 484.14 351.19 376.66 1
7644 484.14 351.19 371.64 0
7644 484.14 351.19 364.11 1
7644 484.14 351.19 360.09 0
7644 484.14 351.19 341.52 1
7644 484.14 351.19 325.45 0
7644 484.14 351.19 318.42 1
7644 484.14 351.19 303.87 0
7644 484.14 351.19 297.34 1
7644 484.14 351.19 283.79 0
7644 484.14 351.19 272.24 1
7644 484.14 351.19 265.71 0
7644 484.14 351.19 257.18 1
7644 484.14 351.19 249.65 -999
7645 489.10 351.19 405.93 1
7645 489.10 351.19 401.91 0
7645 489.10 351.19 393.87 1
7645 489.10 351.19 385.32 0
7645 489.10 351.19 377.78 1
7645 489.10 351.19 373.26 0
7645 489.10 351.19 365.21 1
7645 489.10 351.19 361.19 0
7645 489.10 351.19 343.10 1
7645 489.10 351.19 327.01 0
7645 489.10 351.19 319.97 1
7645 489.10 351.19 305.40 0
7645 489.10 351.19 298.86 1
7645 489.10 351.19 285.29 0
7645 489.10 351.19 274.23 1
7645 489.10 351.19 267.19 0
7645 489.10 351.19 259.15 1
7645 489.10 351.19 251.61 -999
7646 494.07 351.19 407.07 1
7646 494.07 351.19 403.04 0
7646 494.07 351.19 394.99 1
7646 494.07 351.19 386.94 0
7646 494.07 351.19 378.89 1
7646 494.07 351.19 374.36 0
7646 494.07 351.19 366.81 1
7646 494.07 351.19 362.78 0
7646 494.07 351.19 344.67 1
7646 494.07 351.19 328.56 0
7646 494.07 351.19 321.52 1
7646 494.07 351.19 307.43 0
7646 494.07 351.19 300.38 1
7646 494.07 351.19 287.30 0
7646 494.07 351.19 275.72 1
7646 494.07 351.19 269.18 0
7646 494.07 351.19 261.13 1
7646 494.07 351.19 253.58 -999
7647 499.03 351.19 408.22 1
7647 499.03 351.19 404.20 0
7647 499.03 351.19 396.17 1
7647 499.03 351.19 388.13 0
7647 499.03 351.19 380.60 1
7647 499.03 351.19 375.58 0
7647 499.03 351.19 368.04 1
7647 499.03 351.19 364.03 0
7647 499.03 351.19 345.95 1
7647 499.03 351.19 330.38 0
7647 499.03 351.19 323.35 1
7647 499.03 351.19 308.78 0
7647 499.03 351.19 302.25 1
7647 499.03 351.19 289.20 0
7647 499.03 351.19 277.65 1
7647 499.03 351.19 271.12 0
7647 499.03 351.19 263.08 1
7647 499.03 351.19 255.55 -999
7648 503.99 351.19 409.36 1
7648 503.99 351.19 405.34 0
7648 503.99 351.19 397.29 1
7648 503.99 351.19 389.25 0
7648 503.99 351.19 381.71 1
7648 503.99 351.19 377.18 0
7648 503.99 351.19 369.64 1
7648 503.99 351.19 365.62 0
7648 503.99 351.19 347.51 1
7648 503.99 351.19 331.93 0
7648 503.99 351.19 324.89 1
7648 503.99 351.19 310.81 0
7648 503.99 351.19 303.77 1
7648 503.99 351.19 290.70 0
7648 503.99 351.19 279.63 1
7648 503.99 351.19 273.10 0
7648 503.99 351.19 265.05 1
7648 503.99 351.19 257.51 -999
7649 508.96 351.19 410.52 1
7649 508.96 351.19 406.50 0
7649 508.96 351.19 398.47 1
7649 508.96 351.19 390.44 0
7649 508.96 351.19 382.90 1
7649 508.96 351.19 378.39 0
7649 508.96 351.19 370.85 1
7649 508.96 351.19 366.84 0
7649 508.96 351.19 349.26 1
7649 508.96 351.19 333.70 0
7649 508.96 351.19 326.17 1
7649 508.96 351.19 312.11 0
7649 508.96 351.19 305.58 1
7649 508.96 351.19 292.53 0
7649 508.96 351.19 281.48 1
7649 508.96 351.19 274.95 0
7649 508.96 351.19 266.92 1
7649 508.96 351.19 259.39 -999
7650 513.92 351.19 411.66 1
7650 513.92 351.19 407.64 0
7650 513.92 351.19 400.09 1
7650 513.92 351.19 392.04 0
7650 513.92 351.19 383.99 1
7650 513.92 351.19 379.96 0
7650 513.92 351.19 371.91 1
7650 513.92 351.19 368.39 0
7650 513.92 351.19 350.28 1
7650 513.92 351.19 335.19 0
7650 513.92 351.19 328.14 1
7650 513.92 351.19 313.55 0
7650 513.92 351.19 307.01 1
7650 513.92 351.19 293.93 0
7650 513.92 351.19 283.37 1
7650 513.92 351.19 276.83 0
7650 513.92 351.19 268.27 1
7650 513.92 351.19 261.23 -999
7651 518.88 351.19 412.81 1
7651 518.88 351.19 409.29 0
7651 518.88 351.19 401.25 1
7651 518.88 351.19 393.21 0
7651 518.88 351.19 385.67 1
7651 518.88 351.19 381.15 0
7651 518.88 351.19 373.61 1
7651 518.88 351.19 369.59 0
7651 518.88 351.19 352.01 1
7651 518.88 351.19 336.43 0
7651 518.88 351.19 329.39 1
7651 518.88 351.19 315.32 0
7651 518.88 351.19 308.79 1
7651 518.88 351.19 295.72 0
7651 518.88 351.19 284.67 1
7651 518.88 351.19 278.14 0
7651 518.88 351.19 270.10 1
7651 518.88 351.19 263.06 -999
7652 523.85 351.19 413.95 1
7652 523.85 351.19 410.44 0
7652 523.85 351.19 402.41 1
7652 523.85 351.19 394.38 0
7652 523.85 351.19 386.85 1
7652 523.85 351.19 382.33 0
7652 523.85 351.19 374.80 1
7652 523.85 351.19 370.79 0
7652 523.85 351.19 353.22 1
7652 523.85 351.19 338.17 0
7652 523.85 351.19 331.14 1
7652 523.85 351.19 317.09 0
7652 523.85 351.19 310.56 1
7652 523.85 351.19 297.51 0
7652 523.85 351.19 286.47 1
7652 523.85 351.19 279.95 0
7652 523.85 351.19 271.92 1
7652 523.85 351.19 264.89 -999
7653 528.81 351.19 415.02 1
7653 528.81 351.19 411.50 0
7653 528.81 351.19 403.47 1
7653 528.81 351.19 395.43 0
7653 528.81 351.19 387.89 1
7653 528.81 351.19 383.37 0
7653 528.81 351.19 375.84 1
7653 528.81 351.19 372.32 0
7653 528.81 351.19 354.74 1
7653 528.81 351.19 339.67 0
7653 528.81 351.19 332.64 1
7653 528.81 351.19 318.57 0
7653 528.81 351.19 312.04 1
7653 528.81 351.19 299.48 0
7653 528.81 351.19 288.43 1
7653 528.81 351.19 281.90 0
7653 528.81 351.19 273.86 1
7653 528.81 351.19 266.83 -999
7654 533.77 351.19 416.04 1
7654 533.77 351.19 412.52 0
7654 533.77 351.19 404.48 1
7654 533.77 351.19 396.44 0
7654 533.77 351.19 389.41 1
7654 533.77 351.19 384.89 0
7654 533.77 351.19 377.35 1
7654 533.77 351.19 373.33 0
7654 533.77 351.19 356.24 1
7654 533.77 351.19 341.17 0
7654 533.77 351.19 334.13 1
7654 533.77 351.19 320.06 0
7654 533.77 351.19 314.03 1
7654 533.77 351.19 300.97 0
7654 533.77 351.19 290.42 1
7654 533.77 351.19 283.88 0
7654 533.77 351.19 275.84 1
7654 533.77 351.19 268.81 -999
7655 538.74 351.19 417.07 1
7655 538.74 351.19 413.55 0
7655 538.74 351.19 405.51 1
7655 538.74 351.19 397.97 0
7655 538.74 351.19 390.43 1
7655 538.74 351.19 385.90 0
7655 538.74 351.19 378.87 1
7655 538.74 351.19 374.84 0
7655 538.74 351.19 357.75 1
7655 538.74 351.19 342.67 0
7655 538.74 351.19 335.64 1
7655 538.74 351.19 322.06 0
7655 538.74 351.19 315.53 1
7655 538.74 351.19 302.96 0
7655 538.74 351.19 291.90 1
7655 538.74 351.19 285.87 0
7655 538.74 351.19 277.83 1
7655 538.74 351.19 270.79 -999
7656 543.70 351.19 418.10 1
7656 543.70 351.19 414.58 0
7656 543.70 351.19 406.53 1
7656 543.70 351.19 398.99 0
7656 543.70 351.19 391.45 1
7656 543.70 351.19 387.42 0
7656 543.70 351.19 379.88 1
7656 543.70 351.19 375.86 0
7656 543.70 351.19 368.32 1
7656 543.70 351.19 348.20 0
7656 543.70 351.19 340.66 1
7656 543.70 351.19 319.54 0
7656 543.70 351.19 313.50 1
7656 543.70 351.19 304.95 0
7656 543.70 351.19 288.86 1
7656 543.70 351.19 282.32 0
7656 543.70 351.19 272.77 -999
7657 548.66 351.19 419.11 0
7657 548.66 351.19 394.96 1
7657 548.66 351.19 388.42 0
7657 548.66 351.19 381.37 1
7657 548.66 351.19 380.37 0
7657 548.66 351.19 369.80 1
7657 548.66 351.19 349.68 0
7657 548.66 351.19 342.13 1
7657 548.66 351.19 321.50 0
7657 548.66 351.19 314.96 1
7657 548.66 351.19 306.91 0
7657 548.66 351.19 290.81 1
7657 548.66 351.19 284.27 0
7657 548.66 351.19 274.71 -999
7658 553.63 351.19 420.12 0
7658 553.63 351.19 396.46 1
7658 553.63 351.19 389.42 0
7658 553.63 351.19 370.79 1
7658 553.63 351.19 351.16 0
7658 553.63 351.19 343.61 1
7658 553.63 351.19 322.98 0
7658 553.63 351.19 316.94 1
7658 553.63 351.19 308.38 0
7658 553.63 351.19 292.78 1
7658 553.63 351.19 286.23 0
7658 553.63 351.19 276.67 -999
7659 558.59 351.19 421.13 0
7659 558.59 351.19 397.55 1
7659 558.59 351.19 391.02 0
7659 558.59 351.19 372.46 1
7659 558.59 351.19 352.89 0
7659 558.59 351.19 344.86 1
7659 558.59 351.19 324.79 0
7659 558.59 351.19 318.26 1
7659 558.59 351.19 310.23 0
7659 558.59 351.19 294.68 1
7659 558.59 351.19 288.15 0
7659 558.59 351.19 278.62 -999
7660 563.55 351.19 422.15 0
7660 563.55 351.19 398.55 1
7660 563.55 351.19 392.02 0
7660 563.55 351.19 373.45 1
7660 563.55 351.19 354.37 0
7660 563.55 351.19 346.84 1
7660 563.55 351.19 326.25 0
7660 563.55 351.19 320.23 1
7660 563.55 351.19 312.19 0
7660 563.55 351.19 296.63 1
7660 563.55 351.19 289.60 0
7660 563.55 351.19 280.56 -999
7661 568.52 351.19 423.15 0
7661 568.52 351.19 400.04 1
7661 568.52 351.19 393.01 0
7661 568.52 351.19 374.93 1
7661 568.52 351.19 355.84 0
7661 568.52 351.19 348.31 1
7661 568.52 351.19 327.72 0
7661 568.52 351.19 321.69 1
7661 568.52 351.19 313.65 0
7661 568.52 351.19 298.08 1
7661 568.52 351.19 291.55 0
7661 568.52 351.19 282.51 -999
7662 573.48 351.19 424.17 0
7662 573.48 351.19 401.05 1
7662 573.48 351.19 394.52 0
7662 573.48 351.19 376.43 1
7662 573.48 351.19 357.33 0
7662 573.48 351.19 349.79 1
7662 573.48 351.19 329.69 0
7662 573.48 351.19 323.66 1
7662 573.48 351.19 315.62 0
7662 573.48 351.19 300.04 1
7662 573.48 351.19 293.51 0
7662 573.48 351.19 284.46 -999
7663 578.44 351.19 425.18 0
7663 578.44 351.19 402.05 1
7663 578.44 351.19 395.52 0
7663 578.44 351.19 377.41 1
7663 578.44 351.19 357.81 0
7663 578.44 351.19 344.73 1
7663 578.44 351.19 328.64 0
7663 578.44 351.19 325.12 1
7663 578.44 351.19 317.08 0
7663 578.44 351.19 302.00 1
7663 578.44 351.19 295.46 0
7663 578.44 351.19 286.41 -999
7664 583.41 351.19 426.19 0
7664 583.41 351.19 382.93 1
7664 583.41 351.19 376.90 0
7664 583.41 351.19 371.87 1
7664 583.41 351.19 359.29 0
7664 583.41 351.19 346.21 1
7664 583.41 351.19 330.12 0
7664 583.41 351.19 327.10 1
7664 583.41 351.19 319.05 0
7664 583.41 351.19 303.96 1
7664 583.41 351.19 297.42 0
7664 583.41 351.19 288.37 -999
7665 588.37 351.19 427.20 0
7665 588.37 351.19 384.42 1
7665 588.37 351.19 378.39 0
7665 588.37 351.19 373.35 1
7665 588.37 351.19 360.77 0
7665 588.37 351.19 347.69 1
7665 588.37 351.19 331.59 0
7665 588.37 351.19 328.57 1
7665 588.37 351.19 318.00 0
7665 588.37 351.19 290.32 -999
7666 593.33 351.19 428.21 1
7666 593.33 351.19 413.11 0
7666 593.33 351.19 403.54 1
7666 593.33 351.19 392.46 0
7666 593.33 351.19 383.90 1
7666 593.33 351.19 367.79 0
7666 593.33 351.19 357.72 1
7666 593.33 351.19 350.67 0
7666 593.33 351.19 341.11 1
7666 593.33 351.19 331.04 0
7666 593.33 351.19 324.49 1
7666 593.33 351.19 319.96 0
7666 593.33 351.19 292.27 -999
7667 598.30 351.19 429.23 1
7667 598.30 351.19 414.17 0
7667 598.30 351.19 404.64 1
7667 598.30 351.19 393.60 0
7667 598.30 351.19 385.06 1
7667 598.30 351.19 369.50 0
7667 598.30 351.19 359.47 1
7667 598.30 351.19 352.44 0
7667 598.30 351.19 342.90 1
7667 598.30 351.19 332.87 0
7667 598.30 351.19 326.34 1
7667 598.30 351.19 321.32 0
7667 598.30 351.19 294.22 -999
7668 603.26 351.19 430.24 1
7668 603.26 351.19 415.18 0
7668 603.26 351.19 405.64 1
7668 603.26 351.19 395.09 0
7668 603.26 351.19 386.55 1
7668 603.26 351.19 370.99 0
7668 603.26 351.19 360.95 1
7668 603.26 351.19 353.92 0
7668 603.26 351.19 344.37 1
7668 603.26 351.19 334.33 0
7668 603.26 351.19 323.79 1
7668 603.26 351.19 313.74 0
7668 603.26 351.19 296.17 -999
7669 608.22 351.19 431.27 1
7669 608.22 351.19 416.20 0
7669 608.22 351.19 407.16 1
7669 608.22 351.19 396.11 0
7669 608.22 351.19 388.07 1
7669 608.22 351.19 372.50 0
7669 608.22 351.19 362.45 1
7669 608.22 351.19 355.42 0
7669 608.22 351.19 345.88 1
7669 608.22 351.19 336.33 0
7669 608.22 351.19 325.28 1
7669 608.22 351.19 315.74 0
7669 608.22 351.19 298.16 -999
7670 613.19 351.19 432.31 1
7670 613.19 351.19 417.24 0
7670 613.19 351.19 408.19 1
7670 613.19 351.19 397.64 0
7670 613.19 351.19 389.10 1
7670 613.19 351.19 373.53 0
7670 613.19 351.19 363.98 1
7670 613.19 351.19 356.94 0
7670 613.19 351.19 347.40 1
7670 613.19 351.19 337.85 0
7670 613.19 351.19 327.30 1
7670 613.19 351.19 317.76 0
7670 613.19 351.19 300.17 -999
7671 618.15 351.19 433.35 1
7671 618.15 351.19 418.78 0
7671 618.15 351.19 409.23 1
7671 618.15 351.19 398.68 0
7671 618.15 351.19 390.64 1
7671 618.15 351.19 375.06 0
7671 618.15 351.19 365.51 1
7671 618.15 351.19 358.47 0
7671 618.15 351.19 349.43 1
7671 618.15 351.19 339.88 0
7671 618.15 351.19 329.33 1
7671 618.15 351.19 319.28 0
7671 618.15 351.19 302.19 -999
7672 623.11 351.19 434.40 1
7672 623.11 351.19 419.82 0
7672 623.11 351.19 410.77 1
7672 623.11 351.19 400.22 0
7672 623.11 351.19 391.67 1
7672 623.11 351.19 376.59 0
7672 623.11 351.19 367.04 1
7672 623.11 351.19 360.00 0
7672 623.11 351.19 350.95 1
7672 623.11 351.19 341.40 0
7672 623.11 351.19 330.84 1
7672 623.11 351.19 321.29 0
7672 623.11 351.19 304.20 -999
7673 628.08 351.19 435.51 1
7673 628.08 351.19 420.93 0
7673 628.08 351.19 411.89 1
7673 628.08 351.19 401.33 0
7673 628.08 351.19 393.29 1
7673 628.08 351.19 378.21 0
7673 628.08 351.19 368.66 1
7673 628.08 351.19 361.63 0
7673 628.08 351.19 352.58 1
7673 628.08 351.19 343.03 0
7673 628.08 351.19 332.98 1
7673 628.08 351.19 323.43 0
7673 628.08 351.19 306.34 -999
7674 633.04 351.19 436.68 1
7674 633.04 351.19 422.11 0
7674 633.04 351.19 413.07 1
7674 633.04 351.19 403.03 0
7674 633.04 351.19 394.99 1
7674 633.04 351.19 379.92 0
7674 633.04 351.19 370.38 1
7674 633.04 351.19 363.85 0
7674 633.04 351.19 354.81 1
7674 633.04 351.19 345.27 0
7674 633.04 351.19 334.72 1
7674 633.04 351.19 325.68 0
7674 633.04 351.19 308.60 -999
7675 638.00 351.19 437.86 1
7675 638.00 351.19 423.80 0
7675 638.00 351.19 414.77 1
7675 638.00 351.19 404.23 0
7675 638.00 351.19 396.20 1
7675 638.00 351.19 381.64 0
7675 638.00 351.19 372.10 1
7675 638.00 351.19 365.58 0
7675 638.00 351.19 356.54 1
7675 638.00 351.19 347.00 0
7675 638.00 351.19 336.96 1
7675 638.00 351.19 327.43 0
7675 638.00 351.19 310.86 -999
7676 642.97 351.19 439.03 1
7676 642.97 351.19 424.93 0
7676 642.97 351.19 415.86 1
7676 642.97 351.19 405.79 0
7676 642.97 351.19 397.73 1
7676 642.97 351.19 383.13 0
7676 642.97 351.19 374.07 1
7676 642.97 351.19 367.02 0
7676 642.97 351.19 358.45 1
